x,y
0.16160961461136644,-0.17930505299863814
0.16161656733712274,-0.1792102435048195
0.16161495163749298,-0.17911178405244452
0.16160308338322243,-0.17901159484753265
0.16161987892540558,-0.17891496002309967
0.16165081392029254,-0.17881812629794097
0.16164836480043832,-0.17872864559116725
0.1616264295778831,-0.17861567783236562
0.16160321859526972,-0.1785035693011451
0.16158365093568333,-0.17840154773434472
0.16161331893363548,-0.17832630146362793
0.1617175404920843,-0.1782301919883096
0.1618012969680383,-0.17818687321464768
0.16191845332380092,-0.1780702057140628
0.16199633752106352,-0.17800979450574184
0.16212880043673547,-0.17791475454049122
0.1623134418709192,-0.17780643662850246
0.16251142434515597,-0.17770621344478688
0.16272154983809511,-0.1775790456289736
0.1628953249097092,-0.17744143945504237
0.1630443673924929,-0.17730988739329698
0.16322386846180229,-0.17712083831241493
0.1633640688495843,-0.17698490585683727
0.16350291626311,-0.17693027929587418
0.16342344934351052,-0.17635361423373586
0.16364339009618564,-0.17626272575735488
0.16386786789878757,-0.17614952142176782
0.16406270461804506,-0.17602626291949178
0.16424402836143012,-0.1758801622632546
0.16442096259527073,-0.17575699674735196
0.16459395440623092,-0.1756248458469236
0.16479140805845777,-0.17547902568907459
0.16503039975335743,-0.17534732573852607
0.16527797317689805,-0.17521915197433857
0.1654961722345505,-0.17507847058291848
0.16570220802132427,-0.1749373909795269
0.16592641489241963,-0.17480585347611075
0.16616845918083453,-0.17467191627685777
0.1664500561733029,-0.1745285380125584
0.1667439433512869,-0.1743608444276118
0.16702774495187342,-0.17418678023097373
0.16725793576840278,-0.1739925055557273
0.16750646874819003,-0.1738389739492361
0.16780216367588924,-0.1736903620110684
0.16809779256429674,-0.1735521005874152
0.16842914835991557,-0.1734056041096196
0.16874545577990654,-0.17324426954283198
0.169043778033051,-0.17306559043818412
0.1693531066224462,-0.17287764562289568
0.16971887449556297,-0.17271040708259955
0.17011644883150354,-0.17251197258002732
0.17070168027854002,-0.1725935493294589
0.17117949417204426,-0.1723982886396569
0.17168278522315636,-0.17219987779743595
0.17214060003404308,-0.1719365867429674
0.17269005876563434,-0.1717802956390171
0.17324378252248426,-0.17162756140023833
0.17368654487026788,-0.17137850442568328
0.17426836213911537,-0.1712404836547974
0.17487223716745778,-0.17108335104378752
0.17566545454612534,-0.17114263364287155
0.17614191754944758,-0.1707408892557402
0.17700427290477944,-0.1708594632076095
0.1777256259684912,-0.1705947317500525
0.17896449687842997,-0.1706696825303307
0.17971204215813344,-0.1704606714595368
0.1803969931556792,-0.17023946058120293
0.1814054595219565,-0.17035847677664068
0.1822000212180155,-0.17013722384129928
0.18299316894845963,-0.16996536743594756
0.18386082978424562,-0.169827733578932
0.18475258591198893,-0.16970038339987423
0.18569299086672506,-0.16960494959709854
0.18656386399591146,-0.16955159620131816
0.18754704988443702,-0.16955566491668753
0.1884401549925048,-0.16942871047012695
0.18936179141453863,-0.16935793469327082
0.19035991621705825,-0.16929355469063398
0.1914224971026536,-0.16926254603351268
0.19256483599923635,-0.16926579430573596
0.193747456334306,-0.1692725433746258
0.1949667263928104,-0.16929128187857173
0.19616636234025014,-0.16926609584774122
0.19749953280515736,-0.1692857913873564
0.1988231629618807,-0.1692858832835029
0.2001406018898182,-0.16928445488933244
0.20147826342455044,-0.16926759911477737
0.2028424863485365,-0.1692633254453451
0.2042231415345191,-0.16926963658246744
0.20562113939571333,-0.16930924562544475
0.20704399734678153,-0.169357827124297
0.20848719445811717,-0.16938573639269447
0.2099896554945099,-0.16941117707188535
0.2115304429566908,-0.16943726684862717
0.2131842746949911,-0.1694947277758355
0.21484746081382577,-0.1695579921248726
0.21652372331926978,-0.16965684570192546
0.21820105257059388,-0.1697666120677661
0.21982648835251092,-0.16967331131893276
0.2215084353594846,-0.16975866237550757
0.22317174495671088,-0.16992231471197888
0.22485447074012402,-0.17005118006198922
0.22658441330854204,-0.1702806485831795
0.22827748313232213,-0.17042905580262516
0.2299989276021118,-0.17058840066603081
0.23171215462819944,-0.17075580076098867
0.23341619285735046,-0.17092696198725169
0.23507081247595557,-0.1711308207286978
0.23670913266209073,-0.17134140210034998
0.23832469648213034,-0.17163557514597427
0.23996470123554403,-0.1719288559108609
0.24162212807348232,-0.17220863148660032
0.24337558212173124,-0.1724813572272603
0.2451032889738332,-0.17277243279959503
0.2468864077533277,-0.17303365213212532
0.24861392492883874,-0.17338005985980626
0.2503887210255299,-0.1737185874094581
0.2521761820593679,-0.17411704818083318
0.2539788671142396,-0.17453129555224076
0.25581157397299176,-0.17492585038303884
0.25782614936574766,-0.17509742832140635
0.2596116398214728,-0.1754711285425357
0.26146061135185056,-0.17576536581469884
0.2632710098456879,-0.17599461103762545
0.26510298328409004,-0.17626158205627962
0.2669396408911446,-0.17653368417845122
0.2688273247948105,-0.17686486437090068
0.27065329578276937,-0.17714504226903705
0.27246472986806736,-0.17754473396213763
0.27421227200549986,-0.17795215394159652
0.27598764285701327,-0.1782354750859703
0.27786368831863356,-0.1785226361311508
0.27973088233785637,-0.1789170773962433
0.2816078840176054,-0.17923027207904127
0.28348885716026984,-0.17956431414601695
0.2853795793246215,-0.17987342386537453
0.28718342671072716,-0.18019106484957784
0.2889689246586125,-0.1806399597959915
0.2908284696322644,-0.18095862312752486
0.2926440165940604,-0.1813636285449309
0.2933316670995347,-0.18155658769786304
0.2960018444299831,-0.1818197560155458
0.29773551646716484,-0.18220241548899432
0.2994458401994939,-0.18257439705465522
0.301216431319251,-0.18303879941190723
0.302935177840139,-0.18332435478945913
0.30479077942296706,-0.18376230804898236
0.3066183056714163,-0.18416016424325155
0.30844214879267207,-0.18453974062890427
0.3099283084333212,-0.18429199282188888
0.3117096028746215,-0.18459277736516147
0.31347774517043614,-0.185024369627989
0.31529076940879913,-0.18542771383765932
0.31711058484971616,-0.18584508552634252
0.31921299177011714,-0.18698361056957744
0.32110599474537654,-0.18777027347651248
0.3233838066576842,-0.1888562985556885
0.3251101328229551,-0.18929722826504464
0.3268814564287651,-0.1897902706965633
0.3287040618173483,-0.19029284802830454
0.33052305067749854,-0.1907975978804569
0.33230377473400824,-0.19132447514620438
0.3340690950125252,-0.19182046444806938
0.33579361698612853,-0.19232702205488877
0.33749719279717943,-0.19279556442702395
0.3391540745485614,-0.19337641614070225
0.3408479533807693,-0.19391191857611859
0.3425305370222433,-0.19441782426042695
0.34211125968608297,-0.1946528753193914
0.3450313321314529,-0.19437442581902065
0.34722340576419786,-0.19517554661140976
0.3493538815612699,-0.19611120090951173
0.3511118271794807,-0.19706556386197896
0.3514572093105896,-0.19734286877251014
0.35429220401819556,-0.19753442797836238
0.356057175007924,-0.19808036182502314
0.35811593582864437,-0.19917463024619725
0.35980400061426526,-0.1997477358175409
0.36151258333164143,-0.2003099705874404
0.36319933284183203,-0.20100624883949064
0.3649807624424288,-0.2016179095748208
0.3667774675516149,-0.20214436387608328
0.368520393206707,-0.20269596980486304
0.3712765452585973,-0.2018514035660585
0.3729290065563742,-0.20234763101405467
0.37458764003144185,-0.2029493755391045
0.3763066044750975,-0.2035282744759552
0.3780147584038842,-0.20407302536206112
0.3803300170368945,-0.2062665454098365
0.3798530233172245,-0.20440547296117306
0.38322065206915956,-0.20655886003352814
0.38538103434709176,-0.20780241703627808
0.387099899120483,-0.20857557899175008
0.3889636473651667,-0.20891485391794318
0.39069086263371394,-0.2095061734546961
0.39239831591709223,-0.21003033657584458
0.3940894172133397,-0.21057180667836492
0.3957890606802119,-0.21115125985424488
0.3975453374137477,-0.21167532565447536
0.3992740253454817,-0.2123250802228747
0.40099828515345187,-0.21294814191486003
0.4026348628026662,-0.21351394800425025
0.4043124608526074,-0.21415449818412086
0.4060482211562514,-0.21476660236513365
0.4077046311878853,-0.21543645775555803
0.4094456601922653,-0.21603956329507654
0.4112224559446035,-0.21672576022202028
0.4129547482512808,-0.21736284144559448
0.4147533852222178,-0.21799660408533514
0.41646950376511116,-0.21863482962234573
0.41816920691068726,-0.21923411061413436
0.4198959996206676,-0.21988685835701655
0.421640582079915,-0.22055346621924135
0.42343343660954097,-0.22122841745085775
0.42454799932956927,-0.22049945664717308
0.42625381858972494,-0.22111131292367953
0.42801476150884954,-0.22176395605879104
0.4297826117920276,-0.2224464878428671
0.43147460073510485,-0.2230848766403148
0.4331593063438787,-0.2237659824785242
0.4348745681568489,-0.22446442846211553
0.4366092822896513,-0.22517079120946942
0.43834971782530974,-0.22588799433004497
0.4407096059853839,-0.2281869512309645
0.4424826220295172,-0.22877510599473214
0.4441455825988266,-0.22950358760221
0.4458961298572613,-0.23019354298067607
0.4475063853795199,-0.23077892034860834
0.4492309470480042,-0.23147392291389568
0.4508932468683467,-0.23214226941122432
0.4525912257995104,-0.23282832312895713
0.4542698289664119,-0.23350742688258105
0.45593905562080705,-0.23423488806582785
0.4575413142748637,-0.2348049510103723
0.4591093008026065,-0.23540729244703715
0.46076353049049706,-0.23604952043229158
0.462414169965886,-0.23671898624250545
0.4640732665796319,-0.23738622335797763
0.4642395750016308,-0.23619428703226641
0.4675000753997554,-0.2376316331406304
0.47059868221096446,-0.24034281279604014
0.4723096099843113,-0.24094271300519327
0.4740250370562661,-0.24166263730293555
0.47575238433836503,-0.24248718890508342
0.4774222034242556,-0.24321081291727828
0.47908385359836086,-0.24399886920419706
0.48078172467258634,-0.24479066831734278
0.4824993679984688,-0.2456677873140352
0.48419659414412075,-0.24638892439217497
0.48593134940956073,-0.247233715220011
0.48761479010944864,-0.24798610327288825
0.4892699594648879,-0.24866155692362835
0.4909230198209483,-0.24943481015379662
0.4925607736128923,-0.2501985555564215
0.4941678465009927,-0.25096695996198537
0.49578730884276373,-0.2517333682190603
0.49742314892510675,-0.2525001653343573
0.49911082991777017,-0.2533154055980575
0.5007386085643787,-0.2539737415692793
0.5023557800024719,-0.25471803216304095
0.5039759734591163,-0.25555995789171854
0.5054815874941243,-0.2562084470801129
0.5069615118125039,-0.25692446276381076
0.508393227438484,-0.2576105138324501
0.5097901660052152,-0.2582700633524916
0.5111431257966099,-0.2589594831951084
0.5123715103153671,-0.2594347584800812
0.5135587092336884,-0.26001809409555054
0.5146555253021414,-0.2604595650200488
0.5157458622589368,-0.26093678339115495
0.5168230994906927,-0.2614846308264619
0.5178282882017866,-0.26188737253741196
0.5188885813550606,-0.26237335471236595
0.5199055533364325,-0.2628002135696134
0.5208882507038187,-0.26327060009998265
0.5218313099587637,-0.26369096310572326
0.5227952692467245,-0.2641612278689578
0.5237541806509189,-0.2646394039593073
0.5247524907398295,-0.2651193725028617
0.5257616630871529,-0.265618385083892
0.5267019135795649,-0.2660876265800795
0.5276376444091351,-0.2665494758669039
0.5285531713496797,-0.2669315672746287
0.5294410094371793,-0.2673487325693743
0.5303609787584203,-0.2678039828121294
0.5311933098478878,-0.2682532309578217
0.5321328823947171,-0.2687020226350741
0.5330954936263245,-0.26914681067019486
0.5341189472593527,-0.26964042797140875
0.5351995926550418,-0.27017648661989857
0.5362547277789691,-0.2706805241998715
0.5373442511236876,-0.2712055093561116
0.537909897634006,-0.2717012594801807
0.5394952013323335,-0.27263097229143124
0.5407830338641811,-0.27292736464526796
0.5420286195274894,-0.27345405914203613
0.5432688555274207,-0.2740344401811091
0.5445868959062148,-0.27480842886287626
0.5459065472162229,-0.2753760101345407
0.5471811065887983,-0.27594054635650317
0.5485043627397825,-0.2765781942338174
0.5498739465920892,-0.27720890946523247
0.5513630834801948,-0.2779275678556634
0.5528844366712077,-0.27857691803261825
0.5542338532964666,-0.27935607458382894
0.5559242238354284,-0.28014350371423863
0.5575140241570962,-0.28073103825248397
0.5591688987798802,-0.28147488363273326
0.5607934147383669,-0.2823046272480053
0.5623837883314137,-0.28305632435775124
0.564028937608118,-0.28388233670531615
0.5657100463227365,-0.2847966854575097
0.5673148964988788,-0.2856237384338225
0.5689278905400922,-0.2864618441725172
0.5705342518516309,-0.2873844530449841
0.5721537921020713,-0.28819912760913685
0.5737526057119339,-0.28896837005848397
0.5753744982914273,-0.28985486353603124
0.57699509232521,-0.2907271012956485
0.5786055020092024,-0.29156189027371254
0.5795285019189151,-0.29059469042549074
0.5811646498937508,-0.2913995421666671
0.5827724614666157,-0.29228716516665965
0.584359704762516,-0.2930719492576357
0.5860182963899238,-0.2938737391868554
0.5877273717606627,-0.29477035449582106
0.5893486540994323,-0.29559788146896815
0.590979958154786,-0.296484296514078
0.5926118878354032,-0.29736493907875766
0.5947997591896986,-0.30006923212307457
0.5965930995574674,-0.300848620873241
0.5982874011479005,-0.3017701676033956
0.5999858794076297,-0.3026492726080632
0.6016555570997488,-0.3035433129418371
0.6033420752222879,-0.3045009364135525
0.6050081144045558,-0.30530312610796656
0.6066672193084576,-0.30615475709770507
0.6083416089713062,-0.306950482781527
0.6099558328449767,-0.30778921594316216
0.6115219476423263,-0.3085868805582886
0.6130776516828648,-0.3094247246632102
0.6146556921315713,-0.3103258521437662
0.616209124609824,-0.3110925601687647
0.6177993598790015,-0.31200324013111275
0.6193779668848944,-0.31283961192698057
0.6209508863324505,-0.31358813599318175
0.6225377286906669,-0.3143983769188307
0.6241139748228992,-0.3152694761681938
0.6256879150203903,-0.31607586027970286
0.6272691706735276,-0.31687907217496947
0.6288980249744502,-0.3176949744995589
0.6305188051400342,-0.3184861189613341
0.6321849169541954,-0.31933061921895683
0.6338378498967759,-0.3200318888517782
0.6355281810103608,-0.3208680984550645
0.6371380825951354,-0.321592757139339
