x_ref,y_ref
0.12923964014591283,1.9760397891497927
0.12974054747483277,1.9770397891497928
0.1302414548358498,1.9780397891497927
0.1307423622213333,1.9790397891497928
0.13124326966889518,1.9800397891497927
0.13174417717465212,1.9810397891497928
0.13224508473901164,1.9820397891497927
0.13274599237724033,1.9830397891497928
0.13324690009465867,1.9840397891497927
0.13374780791092264,1.9850397891497928
0.13424871583181253,1.9860397891497927
0.13474962386168435,1.9870397891497928
0.13525053201126055,1.9880397891497927
0.13575144028087424,1.9890397891497928
0.1362523488817819,1.9900397891497927
0.1367532576032742,1.9910397891497928
0.1372541664461551,1.9920397891497927
0.1377550754331854,1.9930397891497929
0.13825598455881033,1.9940397891497927
0.13875689382561904,1.9950397891497929
0.13925780325873474,1.9960397891497927
0.13975871285863214,1.9970397891497929
0.14025961401637888,1.9980397891497927
0.14076052072762085,1.9990397891497926
0.1412614054274944,2.0000397891497927
0.14178481900326192,2.001039789149793
0.1423315151074676,2.0020397891497925
0.14290125474580487,2.003039789149793
0.14349349844053935,2.0040397891497927
0.14410697916979062,2.0050397891497926
0.14474187401979208,2.006039789149793
0.14539809649760496,2.0070397891497924
0.14607428600870354,2.0080397891497928
0.1467706168743002,2.009039789149793
0.14748778248885153,2.0100397891497925
0.14822509810925755,2.011039789149793
0.14898201361403277,2.0120397891497928
0.14975743998280003,2.0130397891497926
0.1505513823072752,2.014039789149793
0.1513636673051394,2.0150397891497924
0.15219370285787662,2.0160397891497928
0.15304215432161705,2.017039789149793
0.15390772584421228,2.0180397891497925
0.15479044706404163,2.019039789149793
0.15568949918310274,2.0200397891497928
0.15660576722713587,2.0210397891497927
0.15753918974763315,2.022039789149793
0.1584887166766713,2.0230397891497924
0.15945472007170436,2.0240397891497928
0.16043690736148122,2.025039789149793
0.16143548417884857,2.0260397891497925
0.16244938593068164,2.027039789149793
0.1634789928214206,2.0280397891497928
0.16452343240776268,2.0290397891497927
0.16558250662213347,2.030039789149793
0.1666570873315425,2.0310397891497924
0.16774676929121782,2.0320397891497928
0.16885173321987818,2.033039789149793
0.16997152893301093,2.0340397891497926
0.17110666661997184,2.035039789149793
0.17225599268418176,2.036039789149793
0.1734199928366931,2.0370397891497927
0.17459848578946732,2.038039789149793
0.1757917002474288,2.0390397891497924
0.17699853202243082,2.040039789149793
0.17821977166238212,2.041039789149793
0.17945511929171729,2.0420397891497926
0.1807049891631613,2.043039789149793
0.18196877835114264,2.044039789149793
0.18324710352276186,2.0450397891497927
0.18453990955016064,2.046039789149793
0.18584700962828685,2.0470397891497925
0.1871689175258202,2.048039789149793
0.1885048537546194,2.049039789149793
0.18985519842695747,2.0500397891497926
0.19121980271431274,2.051039789149793
0.19259845073673698,2.052039789149793
0.19399094971667258,2.0530397891497927
0.19539824102291103,2.054039789149793
0.1968185887390453,2.0550397891497925
0.19825386678699694,2.056039789149793
0.19970339379200788,2.057039789149793
0.20116835501860533,2.0580397891497926
0.20265002950279554,2.059039789149793
0.2041462335503978,2.060039789149793
0.20565668841658025,2.0610397891497927
0.20718211726661878,2.062039789149793
0.20872274754151227,2.0630397891497925
0.21027816120288914,2.064039789149793
0.21184863082340658,2.065039789149793
0.2134340732846058,2.0660397891497926
0.21503458988460838,2.067039789149793
0.21665165351696078,2.068039789149793
0.2182852258921596,2.0690397891497927
0.21993541588519705,2.070039789149793
0.22160203829943453,2.0710397891497925
0.2232859383778794,2.072039789149793
0.22498722130821175,2.073039789149793
0.2267051533890044,2.0740397891497926
0.2284400183392191,2.075039789149793
0.23019241316024455,2.076039789149793
0.23196143500938607,2.0770397891497927
0.23374833992659422,2.078039789149793
0.23555391640722473,2.0790397891497925
0.23737886548229334,2.080039789149793
0.2392233199359355,2.081039789149793
0.2410870150201425,2.0820397891497926
0.24297023525171513,2.083039789149793
0.2448741802606801,2.084039789149793
0.2467983102045061,2.0850397891497927
0.24874270737583434,2.086039789149793
0.25070738641558143,2.0870397891497925
0.25269266673424473,2.088039789149793
0.2547000132713709,2.089039789149793
0.2567297486934713,2.0900397891497926
0.25878252141609726,2.091039789149793
0.2608581733167525,2.092039789149793
0.2629122877201745,2.0930185414270266
0.2649311805855389,2.0939700472975584
0.2669213030136923,2.0948973103881396
0.26887247624126837,2.0957969475751588
0.2707967765070925,2.096674919966542
0.2726889647325728,2.097529167123125
0.27455009880034487,2.0983611887061375
0.27638115445125566,2.0991714119246554
0.2781909294004449,2.0999648615666127
0.27997289344848253,2.100738823789486
0.28172757782506297,2.1014932116031533
0.2834555100221237,2.102228766912618
0.28516705284852645,2.102950523798558
0.28685443352860834,2.103654696721348
0.28851844689834294,2.1043423039793128
0.29014971946633267,2.105010131218516
0.29176825567729975,2.1056667188826443
0.2933646684062617,2.1063080437613495
0.29494025232611165,2.1069353016983356
0.2965103538130503,2.1075544611561847
0.2980631935015026,2.1081616355558266
0.29960025990947214,2.1087576665696366
0.3011374681188335,2.109348123320581
0.3026604358810835,2.109927650123822
0.3041698292155566,2.1104963166311146
0.3056663338448708,2.111055261716067
0.30715113643706166,2.111604784837509
0.3086416845265664,2.112151191182237
0.3101208652210712,2.112688688669728
0.31159149623426374,2.113218081747461
0.3130528228234026,2.1137392207383954
0.3144976106602324,2.1142495854796355
0.3159121664523505,2.1147452299333276
0.31729729564465353,2.1152260883387273
0.31865386290794945,2.1156934916162147
0.31998273806925936,2.1161472462193585
0.32128462976491196,2.116588149320005
0.3225595325164486,2.117016283019926
0.32380944441187054,2.1174326624070563
0.325034765593516,2.1178376669093044
0.32623577249981267,2.118231443152312
0.3274120621185686,2.1186144769204223
0.32856260181546876,2.1189861854850256
0.32968892316735765,2.1193472164271547
0.33079161484798625,2.1196975521509454
0.331871256276939,2.1200384492917177
0.3329282917140403,2.120369863846498
0.33396373535226825,2.1206923362945562
0.33497877422379835,2.1210062019524782
0.3359734818538542,2.1213116368973655
0.3369473759910912,2.121608699400211
0.33790050228260665,2.121897742023074
0.33883283964632693,2.1221789419267596
0.3397466815519181,2.12245279831878
0.34064371661072834,2.122719614631083
0.3415228215888401,2.1229795092620964
0.3423838490214352,2.1232326253360148
0.34322748905934,2.1234789239210254
0.3440541327013918,2.1237183079019006
0.3448649755617658,2.12395239772947
0.34565986298491796,2.1241803522871985
0.3464389396345152,2.1244023017935465
0.34720263977190174,2.124619038946335
0.34795117637217754,2.1248302071021516
0.34868541154907606,2.1250365108031355
0.3494046300451693,2.1252373563962426
0.35010910390356237,2.125432857398174
0.3507997870571091,2.1256234782148855
0.35147882181590107,2.1258102965787433
0.35214603426825164,2.1259931110922192
0.3528023326001,2.1261715903845175
0.3534497884795692,2.126346462007051
0.3540880565707537,2.1265182496301938
0.3547175847686307,2.126687146351421
0.3553387930307276,2.1268528877067476
0.3559511219874568,2.1270153742533413
0.3565542538100353,2.1271746253211745
0.357151766006934,2.127332094205296
0.3577401715159443,2.1274864016683805
0.35831530215577756,2.127636264218702
0.3588833875542869,2.1277835123007307
0.35944465393384617,2.1279285290765326
0.36000226399580204,2.1280718581493243
0.3605523217384334,2.1282122711168947
0.3610948891778136,2.1283505445348476
0.36163060293063115,2.1284868405598827
0.3621604364302043,2.12862068189336
0.36268467376707314,2.1287524505941464
0.36320694371348633,2.128883459025454
0.36372330057522023,2.129012436538959
0.3642342202094627,2.1291392848438297
0.36474059652213286,2.1292644525479942
0.36524842689853515,2.1293891786980037
0.3657507414363665,2.129512724115087
0.3662515645720891,2.1296356443881317
0.3667523874323479,2.1297581171560607
0.36725321007227424,2.129879658591189
0.36775403245339466,2.1300006279338164
0.36825485462665936,2.1301205675340014
0.3687556764861884,2.130240414383974
0.3692564981122912,2.1303594167388997
0.3697573194342595,2.130478237684353
0.37025814047040634,2.1305967032197977
0.37075896123244423,2.130714696895348
0.3712597817235322,2.1308322056113655
0.3717606019454749,2.1309491933555975
0.3722614218985678,2.131065671753052
0.3727622415901746,2.1311815610923954
0.3732630610478346,2.131296591227593
0.3737736625397794,2.1314136682709295
0.37428360944963307,2.1315301900153223
0.3748006157225496,2.131647656696371
0.37532172548692083,2.1317655884100732
0.37585717922495543,2.131886481698994
0.37639689668164056,2.1320074209554214
0.3769395411932063,2.132128356347608
0.3775073592542027,2.1322543917988632
0.37807970030806665,2.1323810185143506
0.3786776929738514,2.131745650675715
0.37928039688409626,2.1319005253684598
0.37988848817371507,2.1320554979529835
0.3805041023753035,2.132210855130613
0.38112529371550075,2.132366015847559
0.38175252664122844,2.1325204716127466
0.38240840298160533,2.1326797583624684
0.383074028220287,2.1328396622707277
0.3837500112818878,2.133000352900706
0.38443687716401687,2.133161929241422
0.38516062323078554,2.1333297648187015
0.3858963794209639,2.133499043863412
0.3866174950228895,2.13366376427812
0.38735055401225627,2.133829491558746
0.38807269055857396,2.1339913281726437
0.3887774354727189,2.1341477610641464
0.38946551050607475,2.134299432537313
0.3901342352147798,2.134445651872654
0.39078699763627694,2.1345879456028367
0.3914238059777451,2.1347260002782935
0.39204793778891184,2.134860418549498
0.3926570568195312,2.134990760533455
0.39325089583441425,2.1351171679896908
0.3938236560482948,2.1352383844450493
0.39437579605757117,2.1353548171101657
0.39491316846243385,2.135467176433642
0.3954362727024093,2.135576053274961
0.39594480147586375,2.135681337258972
0.396445609247512,2.135784598720189
0.39694641672402164,2.135887536327271
0.39744722396691884,2.135989394985499
0.39794803097298026,2.136090225400648
0.39844883772640793,2.1361901949276607
0.3989496442332812,2.1362892316448114
0.39945045044326627,2.1363879260537244
0.39995125638525636,2.1364859302593384
0.40045206204272626,2.1365834327386017
0.40095286739892827,2.136680628586917
0.4014536724945801,2.1367770338009198
0.4019544773302451,2.1368726175596517
0.4024552819194407,2.136967223343812
0.402956086261846,2.137060828254974
0.4034568903287843,2.137153802840535
0.40395769411416754,2.1372462197600193
0.4044584976105053,2.137338145582963
0.40495930080321535,2.1374297776104987
0.40546010371839325,2.137520788639476
0.4059609063405735,2.1376113678711075
0.40646170872777093,2.1377007760829327
0.4069625108507082,2.137789369161756
0.4074633127055754,2.1378771671817542
0.4079641142726947,2.1379644439402665
0.4084649155554125,2.1380511288952846
0.40896571653923186,2.1381374306675123
0.40946651720818095,2.1382235596258017
0.409967317602426,2.1383089687889467
0.4104681177400994,2.138393422389642
0.4109689176004055,2.1384772033702175
0.41146971718265196,2.1385603107995417
0.41197051645231775,2.138643213613136
0.41247131543561966,2.1387255363665356
0.4129721141398756,2.1388071595495077
0.4134729125579509,2.138888174190852
0.41397371066586525,2.1389689379016303
0.4144745084987053,2.139048926472913
0.4149753060541521,2.1391281731930727
0.41547610331086543,2.1392069895315586
0.41597690029296575,2.139285015163746
0.41647769698163034,2.139362545004465
0.41697849333638815,2.1394401645526457
0.41747928940803875,2.139517105910044
0.4179800852077913,2.1395932053934326
0.4184808807183041,2.139668700793278
0.41898167592561747,2.139743800597084
0.41948247083619566,2.139818400288047
0.4199832654735001,2.139892142579746
0.4204840597989098,2.1399656197346584
0.42098485385399126,2.1400381755958504
0.42148564758254303,2.1401106911567362
0.4219864410217498,2.140182585598267
0.42248723416424294,2.1402539622463985
0.4229880270136178,2.1403247711309845
0.42348881954420664,2.140395404379448
0.4239896117759391,2.140465534960814
0.4244904037055916,2.1405352104242583
0.42499119536642427,2.140603894248276
0.425491986737646,2.140671904722197
0.4259927778087765,2.140739417707353
0.426493568569604,2.1408066006679016
0.4269943590510882,2.140872939077658
0.4274951492230587,2.140938942207634
0.4279959390859509,2.141004586259858
0.42849672860959875,2.1410703762233707
0.428997517832676,2.141135657482259
0.4294983067520175,2.1412004707871417
0.4299990953841679,2.1412645433610775
0.430499883718334,2.1413280543699047
0.43100067174485424,2.1413911471286164
0.4315014595030662,2.1414531368185488
0.43200224692532746,2.141515222868219
0.43250303405232227,2.1415766666572957
0.4330038208915501,2.1416373248122946
0.4335046074079741,2.1416978318949775
0.43400539361131274,2.1417580103878224
0.43450617953394804,2.141817246333453
0.4350069651576457,2.141875890773449
0.43550775043884554,2.141934754077486
0.4360085354006146,2.141993398533277
0.4365093200750555,2.1420512108246035
0.4370101044567716,2.14210828304683
0.4375108885517527,2.1421644880754727
0.43801167233444577,2.1422203140686813
0.4385124558079738,2.142275703590566
0.4390132389635954,2.1423308234712595
0.43951402182867766,2.1423851253886506
0.4400148043735311,2.142439174985059
0.4405155866009232,2.1424929485561703
0.4410163685098801,2.1425464611429517
0.4415171501139633,2.142599424675164
0.4420179314076678,2.142651946707069
0.44251871238517654,2.142704134288876
0.44301949305300264,2.1427558610319855
0.4435202734255121,2.14280680645723
0.4440210534726582,2.1428576156162618
0.4445218332326065,2.1429074468445517
0.44502261268348287,2.142956785115776
0.4455233918167345,2.1430057904292896
0.44602417063842237,2.1430543377824494
0.44652494915119595,2.1431023762608965
0.4470257273423194,2.1431501663604404
0.44752650522260323,2.14319746239698
0.4480272827905707,2.1432442987753566
0.44853864804146093,2.1432916742285437
0.44903980980010494,2.1433376401779567
0.4496339987431191,2.1433916744166615
