x,y
0.1339125684139482,0.19392469119779354
0.13418939466959418,0.19399481288063883
0.13445420610621187,0.19408713892861917
0.13469460687808052,0.19419436830381911
0.13492783651080703,0.19430235262337717
0.13516240704073673,0.19439209391254447
0.1354127625863181,0.19446318129997758
0.135644988249786,0.19453068092964948
0.13587539449459554,0.19459664719874006
0.13612607274584826,0.19467311012800698
0.1363722466592041,0.1947450633632243
0.1366094226955748,0.1948190486591607
0.13681193604443076,0.19487398183295088
0.13698154146752692,0.19490366990668406
0.1371313400567131,0.19491490313259194
0.13728575738536355,0.19494392051622497
0.13740910901957815,0.1949946915814062
0.13749556825634512,0.1950577204373822
0.13757995397226103,0.19510200639135383
0.13766354067499062,0.19514296997742622
0.13774947669586254,0.1951631074932337
0.137831008485983,0.19517674824949482
0.1379044054726467,0.19517743464537068
0.13796099511069082,0.19518235455410884
0.13799572319522116,0.19518294559988691
0.1380245615609695,0.195175759092575
0.13805112027813374,0.19517266582796872
0.13806480554423722,0.19518776924309555
0.1380670849517811,0.19519856679432177
0.1380669336263975,0.19520532003409657
0.1380762063870263,0.19520689981758257
0.1380914950963677,0.19522159559449814
0.13810657603651635,0.19524103889976752
0.1381244886096874,0.1952648407256466
0.13815442755311663,0.19526761460924089
0.13817897457756795,0.19527057365602232
0.1382021961000677,0.19526716865288088
0.1382290162878515,0.1952561931692398
0.13824841672134972,0.19525500404353266
0.13825315171725786,0.19525222691051855
0.13825531484660852,0.19524381303796443
0.13825251087043836,0.1952465941602284
0.13825296454511854,0.1952459206734457
0.1382589394593875,0.1952532081261826
0.13825586302268109,0.19526571659564004
0.1382496670694133,0.19528006179273813
0.1382425252349769,0.19527849205517997
0.13823924639411933,0.19528516046303065
0.13824775919113094,0.1952892560853453
0.13826050958212155,0.19528295138260165
0.13826402886075134,0.19527562557480163
0.13827033809507663,0.1952662067036062
0.13828214259571642,0.1952626790850628
0.13829659591568275,0.1952595433965035
0.13831014758252522,0.1952588543145474
0.13831716745004405,0.19525686707621914
0.13831446892727017,0.19526797178298394
0.13831021788144215,0.19528208816973092
0.13830164615565552,0.19528098540673647
0.1383037792610686,0.19528373044505545
0.13829464645008444,0.1953026125464928
0.13828119292158544,0.19530727169015236
0.1382779272457782,0.195287592845298
0.1382851026835842,0.19528366164161406
0.13829200699454267,0.1952804063911875
0.1383108117993819,0.1952780549533616
0.13832640283053202,0.19527582167466676
0.13833762216185638,0.1952640872033054
0.13834809476009208,0.19526251209617876
0.13834673528120284,0.19526771977089089
0.13835066499846704,0.19527984230143733
0.13835161607927282,0.1952928165693543
0.13835504105108903,0.19530931092769355
0.13836237533658366,0.1953375020826015
0.1384042399058548,0.19538035715392252
0.13846283130914366,0.19541780564214303
0.13850499688252632,0.1954473402459126
0.13854349954728046,0.19545019594332777
0.138575141760428,0.1954487065175786
0.1386111945238494,0.19546112410154654
0.13867015343281006,0.1954875614131451
0.13873729257521544,0.1955098862461672
0.13877987996786706,0.19552947680415464
0.13880940246319232,0.19553961414327095
0.1388219036646747,0.19554251197946837
0.13884513143208388,0.1955783798387374
0.1388646336113128,0.1956145149398666
0.13888104902688259,0.19564599946370184
0.13888640730384608,0.1956825020812759
0.13889843557983927,0.19571167642311402
0.1389294533780621,0.19572286446841672
0.13897356548986944,0.19571971876409514
0.13901944832659338,0.19572259089888844
0.13905460174186854,0.19573485102655933
0.13909359682176656,0.19574321714272108
0.1391408802009799,0.19575044403510974
0.13918071966651127,0.19577909665537183
0.13920405357367013,0.19580573043808525
0.13922121745466276,0.19584414799704197
0.1392428501685681,0.19588408917388625
0.13927148607579667,0.19593937456879781
0.13932616680782897,0.19598607540126506
0.13938620936136206,0.19604295132096744
0.13948352941775102,0.19610062517230792
0.13959333809086633,0.19617054062697273
0.13969914836084424,0.1962433142064485
0.13979150253249945,0.1962986240321238
0.13988423027566174,0.1963514583183028
0.13997392332445818,0.1963978406065463
0.14005252571155358,0.19644540436808616
0.1401320444642843,0.19648914291949182
0.14021639549736445,0.19654706318935658
0.14030353474597554,0.19662349135915158
0.1403773563298881,0.1966888732696821
0.14043357255004302,0.19674532093963396
0.1405278022608317,0.19682726054364627
0.1406534818255918,0.1969469846226407
0.1408087997748468,0.19709685833478738
0.14096621549031849,0.1972782166698407
0.14114605455250032,0.19746381060792956
0.14136530138173548,0.197655804847254
0.1415922851927793,0.19783751987670362
0.1418426286439675,0.19799464960196178
0.14209985701093325,0.19815781588459866
0.1423845662075119,0.19834649920632563
0.14267647145365608,0.19855595160380068
0.1429569717599761,0.19876238293747453
0.1432389642700575,0.19898014287982205
0.14354399774009877,0.1991994721504114
0.1438679264699405,0.1994415231771254
0.14421222123059818,0.1997284127942473
0.14460773430076276,0.2000532803386263
0.14499737287434136,0.2003933541066534
0.14538619982370146,0.2007383517718955
0.1457753854458725,0.20105541137401028
0.14619699389192042,0.20134101171206006
0.1466617480420109,0.20161464117433858
0.14713950157691433,0.20191529794195995
0.14763436763909693,0.20223399866980812
0.14813066907759365,0.2025588444944995
0.1486108446042093,0.20289124554336246
0.14910150436847144,0.20322255011926682
0.1496363163064935,0.2035647318601354
0.15025213017421535,0.20392672687790386
0.15092373157936942,0.2042967634298817
0.15161312814664715,0.20470008664330558
0.1523607824017038,0.20499144696095992
0.1531127480434068,0.20539502884493785
0.15389392011712877,0.2057917241295582
0.15470318777968625,0.2061786400702477
0.15553182787458184,0.20656639954219663
0.15638249708406354,0.20697277679945603
0.15728003922075653,0.2073647568034907
0.1581597874894266,0.20778903396410572
0.15904415979997133,0.20820326948705908
0.15995323228020955,0.2086139406241631
0.16099272127393316,0.20887476808090757
0.16198593961645566,0.20928996390678942
0.16304633785161357,0.2097309922505527
0.16412221817213324,0.21010574025279471
0.16534984106185657,0.210616655684658
0.16655681308428483,0.21106053011648515
0.16783782825483817,0.21150461609539892
0.16915866508164423,0.21194334093656106
0.170480046278311,0.21237706240480025
0.17180963543103234,0.21286157598205446
0.17317095589902823,0.2133424632662704
0.17454208374181912,0.21382541841683436
0.17589463879539433,0.2142658410254833
0.17726823700371389,0.21474929257542644
0.17862561837387345,0.215274602121514
0.18006561367207521,0.21573850480180276
0.18150546919268912,0.21628070782647033
0.18300025668635306,0.2167324692579934
0.18454383825325818,0.2172128333116694
0.18613705663532906,0.21768188125862198
0.18774181981939575,0.2180606408192157
0.1893380849096168,0.218552910101712
0.1910013867633457,0.21900452097361567
0.1926418799796182,0.2195687455877271
0.19435330479757532,0.22004415434522873
0.19601431675585704,0.22053767250604114
0.19765763024265104,0.2210615921472893
0.1994432555628931,0.22157109441746323
0.20112636179748092,0.2220613915380254
0.20288643593965996,0.2226162202730858
0.20457131344297033,0.22312555472676865
0.20626224090871303,0.2235576089553892
0.20790737867680442,0.22393703875977175
0.20958577467522077,0.22424330977514437
0.2111694308995328,0.22460944296382881
0.2129121823851498,0.22493968295541095
0.21457241464381357,0.22533531431672668
0.2163409257973465,0.22567864043430688
0.21805798167434765,0.22602904503287158
0.21981748893275685,0.22625497620212043
0.2214404022912761,0.2266762619690934
0.22317417802722528,0.2269956440332645
0.22504881653920233,0.22726296667118828
0.2267498155232642,0.22758436523554926
0.22863413031898827,0.2279994677835644
0.23037900741136613,0.22835696053975846
0.2321098457515471,0.22873936322334115
0.23387234990216743,0.2290922788657977
0.2357120676206826,0.22945238127265769
0.23744755657067781,0.22976729944366361
0.23923754546442397,0.23012700323854018
0.24099707451070498,0.23048967674718765
0.24275705512599885,0.2308877886386565
0.24450566750297315,0.23123548594898516
0.2462610766174538,0.231545331386979
0.24797449797691531,0.23190259421702725
0.24980028305549212,0.23227109740281707
0.2515419952250026,0.23266282686523093
0.2534150232873147,0.23309136536710695
0.25511674509797494,0.23339637905541905
0.2569233090242519,0.23377379389065384
0.25860865460752824,0.23411253914770994
0.26028801010628355,0.2342810340205666
0.2620988350309807,0.23455810661953605
0.26392867830996053,0.2348888802419632
0.2656784522546565,0.23514614964985855
0.26741380808421983,0.23538591980167456
0.26907708180860374,0.23554292996008708
0.27077828201812953,0.23583710344043263
0.2725036121452945,0.23612098230149647
0.27437044231923635,0.23653303499871678
0.2761466764858504,0.23681801168345712
0.2779135569730743,0.2371081243105873
0.27963177613438844,0.23726306133510605
0.2814050437419254,0.23755124363645255
0.283113356082445,0.23775535119686964
0.28493300617006395,0.23808974656732426
0.2866569905226535,0.2383409200637581
0.28847211050134136,0.23858341992679183
0.29021678596763917,0.2387972927825113
0.29202513346512987,0.23908079537631058
0.2937724952479422,0.23923540632462134
0.29556393562461347,0.2393169215710824
0.2972657108708145,0.23939900635534309
0.29895976423323856,0.2395528934227164
0.30068270639552946,0.2397129338582291
0.30247407359825396,0.24012243144077092
0.3041322765224896,0.24037465186669477
0.3058307595408024,0.24068441930558462
0.3074743437030751,0.24092705353173594
0.30909418289714996,0.24130772292076605
0.31075456451245054,0.2414962056413986
0.31240797929253633,0.24177247556891884
0.3139432091139047,0.24197205792721835
0.31541984952667484,0.24212744086179003
0.3169158591521949,0.24242572698947282
0.31840663966627325,0.2427211471655822
0.31985220804217096,0.24293185268310089
0.32125625048056267,0.24308048723303496
0.32268399396577396,0.2433253618828585
0.3240960896868169,0.24350707302215738
0.32551189560216903,0.2436696889024147
0.3268986905118913,0.2438352620996179
0.32827869069460003,0.24398380488809537
0.329642047980589,0.2441115023754957
0.331010025602895,0.2442349426625079
0.33232343829644306,0.24435336623542647
0.3335259961323415,0.24451639063770378
0.3347712590594127,0.24461546380818805
0.3359176055465772,0.244762597277114
0.337043895323159,0.24490023778718636
0.3381769801522634,0.2450913655803843
0.3392719282586103,0.24522900156409544
0.3403304001131307,0.2453739533577066
0.34135279253580436,0.2455291844870965
0.3423332188053456,0.24566696020793902
0.34334967567849134,0.24575746037553636
0.3443443344030752,0.2458665383560589
0.34533428469308164,0.2459905512609911
0.34633294170834766,0.2460993526061461
0.34730642181629257,0.24619149295496107
0.3482395408811218,0.2462959628258041
0.34879272666081795,0.24698875087251917
0.34966236936911455,0.24707498126165414
0.35058312857853013,0.24702574542680075
0.3513729952504522,0.24709402599138275
0.3521267883329786,0.24718498473560463
0.3528575665022617,0.24728911348464302
0.3535789521925363,0.24740162858020698
0.3542872589195763,0.24750776577266434
0.3549827941833375,0.2478082738835642
0.3556301397815518,0.24790757033671443
0.3562688050217926,0.24800397352634118
0.3568855823894713,0.24809855290539493
0.35746825288639045,0.24816289481460668
0.3579978399755949,0.2482451983519978
0.3584831129520796,0.24828786241479212
0.3589445196056647,0.2483472204741577
0.359344625027842,0.248406398547595
0.35975013995502403,0.24845894483981615
0.3600599454637022,0.2482114248578303
0.36044806275902574,0.24827237098289215
0.3607903759541661,0.24833644935886057
0.3611168788415149,0.2483763623277234
0.361439519519137,0.2484025009574119
0.3617451587103778,0.24843598829410168
0.3620076769141343,0.24847157245127316
0.36225755526235154,0.24849775322066206
0.3624623296373759,0.24854421539545807
0.3626739337307451,0.24861532373874184
0.36286831663794106,0.24867885616090676
0.36305947203364963,0.24873873557292495
0.36324867652614234,0.24882168413204603
0.36344798489014984,0.24889500808582127
0.36366513621315444,0.24893455769336736
0.36391997301630513,0.2489668842707026
0.3641486299420075,0.24895615925012626
0.3643335284931295,0.2489825285102
0.36451158613016454,0.2489994503255324
0.3646779792191276,0.2490401249676852
0.364808651779102,0.24909835090299728
0.3649570150086079,0.24915587484714058
0.365105560686351,0.24921679374277952
0.3652716806364371,0.2492713698442361
0.36544544130649237,0.24930223436310064
0.36563418416169724,0.24935014374955514
0.3658427915776897,0.24938983634334536
0.36608807196252335,0.24943020803137542
0.3663638844917423,0.2494399635519473
0.366633929401638,0.24946678007501516
0.3669075815525447,0.24951139794910002
0.36719126908445576,0.24956097329962668
0.3674453688395634,0.24959989189747675
0.36772268821813875,0.24965328592425268
0.3680423250900144,0.2496916515000607
0.36835962360617563,0.2497310278097836
0.36866615350787846,0.24976912131325824
0.36899799040294995,0.24981970851660013
0.36935043010042634,0.24988341206067516
0.36975762397374234,0.2499412072101398
0.3702195955310192,0.24999686817874986
0.3707298870724699,0.25003674244209695
0.37125219299688006,0.2500709581085724
0.3717224027723462,0.25011726466324885
0.3721985657865875,0.25017115381048355
0.372690379281814,0.2502146694747305
0.3731677310581924,0.2502522327969956
0.3736529348938699,0.25029188021877413
0.37417125628210013,0.25056510464845
0.37464448417318075,0.2506171222312425
0.37509459544677193,0.2506512474090898
